,ID,DATE,RATIO,USERS,COMMENT
3928,142,"jueves 02 enero, 2014",5,LARA,"Había tenido otras bolas chinas pero ninguna como estas. Muy recomendables, a parte de ser muy bonitas y estar bien hechas. Creo que debido al peso son con las únicas que he tenido sensaciones muy ricas al caminar. A parte, que son muy buenas para fortalecer y hacer ejercicios. Aunque sean un poco caras...mejor que probar las baratas y quedarte igual."
3929,142,"domingo 27 octubre, 2013",4,barbara,"Llevo usando las bolas LUNA NOIR desde hace ya muchos meses. La verdad es que no le termino de encontrar la parte de placer que algunas personas les conceden pero sé que son muy buenas para el suelo p´elvico y me he aficionado a ellas. Son discretas, fáciles de poner y quitar y de limpiar! Y me encanta su presentación: la caja y la bolsita le dan un toque muy elegante. Me las regalaron y dieron el el clavo! El único ""pero"" es que creo que las de mayor tamaño me habrían venido mejor..porque estas ni las siento!"
3931,144,"jueves 11 febrero, 2021",5,Juan Francisco,"Para San Valentín decidí comprar día 7 este miniculo realista y la verdad es que es un buen masturbador para el tamaño que tiene. Tan sólo tiene un orificio penetrable que es el de la vagina. El del culo no se puede penetrar. La sensación es muy agradable y a diferencia de otros torsos como el Virgin Fuck Babe de Bangers, (que no venden en Amantis, pero sí en otras tiendas), con este masturbador te acabas corriendo bastante rápido debido a la estimulación de las estrías del canal vaginal.rnrnEn cuanto al peso, pesa muy poco, cosa que se agradece. Para mi gusto, los únicos peros son el tamaño y que podría ser 10€ más barato. 27€ me parece un poco caro para un masturbador tan pequeño . ¡A ver si sacan un masturbador de culo realista más grande!rnrn¡Lo recomiendo totalmente si buscas un masturbador realista de un culo en versión reducida!"
3932,144,"miércoles 20 enero, 2021",5,Alicia,"Espectacular, el interior del juguete es ultra realista. rnPara lavarlo se puede usar agua con limpin o jabón. Se seca relativamente fácil con una toalla muy fina, un secador de pelo en frío o puesto boca abajo con un anillo tipo Durex para mantenerlo abierto.rnUn acierto"
3933,145,"jueves 11 enero, 2024",5,Miguel Angel,"De lo mejor que he comprado en AMANTIS. Sencillo, humilde, pero brutal. Un poco de lubricante y ya depende de tu ansia, si quieres disfrutar, juega con el bastante rato, parando y ralentizando los movimientos. Os aseguro que silo hacéis le final es apoteósico."
3934,145,"jueves 31 agosto, 2023",4,Vicente,"No está sobre todo si te lo haces es diferente, un sensación entre placer y uhhhhh, lo mejor es que te lo quien cuando estás a punto y terminar en...."
3935,145,"sábado 05 agosto, 2023",4,Alberto,"Es muy suave. Quizás demasiado.Se estira muchísimo, super elástico.Pero para lo que vale está bien para probar cosas nuevas"
3936,145,"lunes 21 noviembre, 2022",5,Miguel Angel,"GENIAL, muy suave y produce mucho placer. Con un poco de lubricante es suficiente. Se lava fácilmente."
3937,145,"domingo 20 noviembre, 2022",5,Miguel Angel,Genial. Con un poco de lubricante funciona de maravilla.
3938,145,"jueves 23 diciembre, 2021",2,Juan Francisco,"Este masturbador es un masturbador pequeño que cuenta con dos texturas, la interior y la exterior si le das la vuelta para introducir el pene y probar una textura diferente. Me ha decepcionado porque las dos texturas no son suficientemente estimulantes como para llegar al orgasmo y no lo recomiendo. Por 2 euros menos recomiendo comprar los MAGIC CUP que también venden en Amantis por 7 euros cada uno, ya que estos últimos son los mejores masturbadores tipo huevo que he probado por ese precio y son infinitamente mejores que los Tenga. Recomiendo especialmente comprar el morado, el rojo y el rosa por las estrías estimulantes que llevan."
3939,145,"viernes 16 julio, 2021",5,Alba,"Muy práctico y resistente. Habíamos comprado otros que se rompían al primer uso, pero este es más duradero. El patrón por dentro es diferente a por fuera, por lo que puede dársele un uso reversible. Es ideal para jugar asolas o con más personas, da mucho juego. Además, evita mucho pringue, lo que se agradece según en qué momentos ;)."
3940,145,"domingo 04 julio, 2021",5,Maribel,"A mi pareja le encantó super buen producto, ademas es reutilizable y super facil de limpiar"
3941,145,"sábado 08 mayo, 2021",4,CARO,"A mi pareja no le ha convencido del todo. Es súper suave, no huele y se puede lavar y reutilizar perfectamente, pero es muy fino y al ser tan elástico no hace ningún ""efecto de succión"". Está bien para probarlo por curiosidad y porque su precio es muy asequible, pero otros diseños le han gustado más."
3942,145,"sábado 01 mayo, 2021",5,Marts,Se lo regalé a mi pareja para probarlo juntos y le gustó mucho. Si se cuida se puede utilizar bastantes veces y como hay distintos modelos se puede ir variando! Super recomendado!
3943,145,"jueves 08 abril, 2021",5,hector,"Reutilizable, fácil de usar, fácil de limpiar y bastante placentero. Tiene estrías por dentro que te hacen pasar un buen rato, yo lo recomiendo"
3944,145,"martes 30 marzo, 2021",5,Juan José,"Fácil manejo, si le das la vuelta tienes una nueva sensación de estrías y buen tacto."
3945,145,"lunes 21 diciembre, 2020",5,Lorena,"Mi novio está encantado con el, para cuando le toca hacerlo solo.. es genial!"
3946,145,"lunes 05 octubre, 2020",5,Miguel,"Se limpia bastante bien y no huele. El tacto mola mucho. Es super suave y blandito. Es mejor usarlo con lubricante. Una experiencia diferente a los TENGA eggs. Por el tamaño pensé que no me entraría, pero al ser elástico funciona de maravilla."
3947,145,"viernes 18 septiembre, 2020",5,Ricardo,"Una alternativa genial a los tenga egg si has probado todos los modelos o si quieres probar alguno de estos. Estan hechos de un material super elastico que cubre y estimula todo a la perfeccion. La textura interior de este en concreto es una maravilla, no puedo esperar a probar los demas!"
3948,145,"jueves 17 septiembre, 2020",4,Ramón,"No está mal para lo que es, aportar algo más de placer a solo hacerlo con la mano. Cumple su función."
3949,145,"sábado 29 agosto, 2020",5,Mariola,"Muy conseguido. Tacto muy bueno, se limpia basta te bien. Tiene bastante juego en pareja. Compra muy hacertada."
3950,146,"miércoles 09 noviembre, 2022",5,Miguel,"He probado varios masturbadores y este es el mejor sin duda. Es súper real, placentero y da mucho juego. Es alucinante....."
3951,147,"domingo 17 octubre, 2021",4,Fernando,"Yo no se si es que me lo pongo mal o que por mis atributos la anilla me estrangula demasiado el pene y los testiculos...el plug si es increible, con sus distintas vibraciones, aunque no lo pueda usar en toda su funcionalidad, como plug anal masajeador es muy grato. Lo uso menos pero mejor usarlo para momentos especiales que abusar... al principio me costo introducirlo, aun lubricado, porque la punta es cabezona, pero es mejor aprovechar mientras vibra, e ir introduciendolo, asi si que entra de tiron...y luego a elegir la vibración que más te guste o ir alternando...."
3952,147,"miércoles 18 agosto, 2021",5,Marcos,"Súper contento con este producto, me encanta con lubricantes es fácil de poner y l vibración da mucho gusto.rnTienes que probar varios días y juguetear para dar con el punto p"
3953,148,"miércoles 23 noviembre, 2022",4,María Teresa,Da mucho gustoAprieta un poco el pene pero vale la pena
3954,148,"viernes 27 diciembre, 2019",5,Cristian,"A mi chica no le gustó, no sentía nada más a parte de lo obvio. Fácil de poner pero dependerá de la chica supongo."
3955,148,"sábado 30 noviembre, 2019",4,Alberto,"Recomendable disponerlo con lubricante, aprieta un poco pero resulta divertido y excitante"
3956,148,"viernes 29 noviembre, 2019",5,VIOLETA,Es un poco complicado de poner pero vale la pena. Muy chulo! Fue un regalo por la compra y lo agradezco mucho :p
3957,148,"lunes 20 mayo, 2019",4,esther,"No sabía muy bien que esperar, es algo incómodo para ponerlo pero luego es bastante divertido"
3958,148,"jueves 02 agosto, 2018",4,Luis,"Ella le gusta mucho que lo ponga,..... me parece un poco complicado de lo tener bien puesto,... mas funciona,..."
3959,148,"martes 10 julio, 2018",5,Chris,"Divertido y barato, una gran compra para tenerlo de fondo de armario :)"
3960,148,"domingo 28 enero, 2018",5,Antonio,"Lo usamos como complemento en nuestras relaciones sexuales de vez en cuando, para el precio cumple su función, a mi chica le gusta y eso es todo lo que estábamos buscando."
3961,148,"lunes 27 noviembre, 2017",2,marcos,Esperaba que mi pareja sintiese más estimulación en el clítoris......
3962,148,"domingo 19 julio, 2015",5,Isaac,"Va perfecto para las clitorianas, ya puedes centrarte en dar placer y jugar por otras zonas, el pequeño dedo se encarga de hacer su parte, orgasmos garantizados más rápidos y más disfrute hasta que llega, merece la pena probar. Para ponerlo recomiendo que el chico se ponga lubricante"
3963,148,"martes 23 junio, 2015",3,mariano,"Es otra funda más. Aprieta un poco. Lo bueno, que puedes colocarla de diferentes maneras."
3964,148,"sábado 20 junio, 2015",5,laia,por que no lo habian inventado antes??? mi clitoris esta feliz :D
3965,148,"viernes 22 mayo, 2015",3,maria begoña,"la verdad por el precio que tiene no esta mal. al principio acojona un poco porque se ve muy estrecho, pero nosotros lo untamos con lubricante y ya todo nos cuadró perfectamente.al comienzo parecia no hacer nada... logicamente no es un vibrador ni nada por el estilo pero cuando ya estas metida en faena notas que por ahí hay un extra de placer..."
3966,148,"viernes 27 febrero, 2015",2,cristina,"Aun no lo hemos probado...pero no nos ha gustado mucho...es muy estrecho y a mi chico le aprieta y ademas solo con mirar el diametro, se ha comenzado a rajar"
3967,148,"viernes 06 febrero, 2015",4,Jorge,"La anilla es muy elástica y ayuda a cambiarlo de posicion. Esa elastcidad permite repartirlo un poco más por en pene para mejorar la sensació si se gusta follar lento.Mantiene bien la erección al final con lo que darlas satisfacción plena es muy fácil.Si al mismo tiempo estimulas manualmente el clítoris, ella esplotará de placer."
3968,148,"viernes 30 enero, 2015",3,Eva María,"La verdad es que cuando lo ves piensas que es muy pequeño, pero luego da de sí, eso sí.....mi chico dice que aprieta un poco, pero para mi Una experiencia buena."
3969,148,"viernes 23 enero, 2015",5,marisol,"Super genial para gozar aún más en pareja,Anímate a comprarlo yo estoy extasiada"
3970,148,"lunes 05 enero, 2015",3,Sergio,"Cuesta un poco de poner, porque es algo estrecho. En cuanto a la sensación, en nuestro caso nada espectacular."
3971,148,"viernes 12 diciembre, 2014",5,ruben,muy bueno es un poco pequeño pero por lo demas bien a mi esposa le encanto lo recomiendo
3972,148,"jueves 04 diciembre, 2014",5,Hilario,"buen placer a bajo precio, sin ser muy duro para su uso."
3973,148,"martes 02 diciembre, 2014",3,MªJulia,"Creo que es talla única y ami chico le aprieta,pero le gusta, lo usamos y por el precio que tiene esta genial, se adapta y aunque de la sensación de que no va a aguantar se estira bastante lo recomiendo sobre todo para innovar un poco en las relaciones sexuales y divertirse."
3974,148,"domingo 14 septiembre, 2014",4,Tamara,Por este precio había que probarlo y el resultado ha sido genial!
3975,148,"miércoles 16 julio, 2014",3,Fer,"Fácil de poner, muy flexible; aunque en algún momento puede llegar a molestar un poco durante su uso."
3976,148,"miércoles 04 junio, 2014",3,Marc,"Producto correcto para su función, quiza un poco estrecho y bastante grande, pero acaba entrando usando lubricante. Parece fràgil aunque de momento no ha habido problemas."
3977,148,"sábado 17 mayo, 2014",4,javier,"es una buena anilla, cumple su función, y queda muy gracioso ver el pito to tieso con el pivotito ahi puesto, yo compré el color púrpura, ahh, cuidado con estirarlo mucho al ponertelo, porque se rompe con facilidad al ser de gelatina"
